,Open_1,Close_1,High_1,Low_1,Open_2,Volume_1,Volume_2,High_2
2331,0.0330485852616,-0.0780948072637,0.0617118812287,-0.0780948072637,-0.0780948072637,-0.0377322068203,-0.0236930414487,-0.0634706766683
2332,0.00742688603816,0.0063608258413,0.0713904978501,-0.00643189652109,0.0063608258413,0.0159553676131,0.0191535482037,0.0596638356846
2333,-0.000346624984471,-0.00917575194732,0.0182926430482,-0.025852991766,-0.00917575194732,-0.0042706814124,0.000634389122511,0.0143685866203
2334,-0.0224804243496,0.0324576913362,0.0968678959333,-0.0224804243496,0.0324576913362,0.000252589037638,0.00593584238444,0.0457186158121
2335,-0.0299622622394,-0.0704860319631,0.0105615074842,-0.0324949978472,-0.0704860319631,-0.0122331129853,-0.0122331129853,-0.00716764176987
2336,-0.0250226107929,-0.0702441965632,-0.00331624962316,-0.0611998794091,-0.0702441965632,-0.0232137473621,-0.0177871570697,-0.0485378353934
2337,-0.0303988472853,-0.0679221117093,-0.00488302747704,-0.0529128059397,-0.0679221117093,-0.0273969861314,-0.0258960555544,-0.0303988472853
2338,0.0251610936769,-0.00188461356837,0.0328884386041,-0.0173393034228,-0.00188461356837,0.0251610936769,0.0251610936769,0.0367521110677
2339,-0.007741598248,-0.00638974756442,0.0990546057553,-0.0145008516659,-0.00638974756442,-0.00233419551366,0.000369505853513,0.031462071576
2340,0.0419833705667,-0.0531930362596,0.0598289468466,-0.00163914922868,-0.0531930362596,0.0181892688601,0.0231463733823,0.0994857830242
2341,-0.00310042667035,-0.00443585811486,0.0302853594425,-0.0424956542835,-0.00443585811486,0.000905867663194,-0.00243271094809,0.0202696236086
2342,0.0115629185977,-0.0461746909113,0.0831575543888,-0.0207701427274,-0.0461746909113,0.0115629185977,0.0115629185977,-0.0230796471077
2343,-0.037392277662,-0.00954599641456,0.0237603399794,-0.037392277662,-0.00954599641456,-0.0270181728835,-0.021558117737,0.0472385771096
2344,0.00419607095174,0.00920274651917,0.0306599275224,-0.00724775891665,0.00920274651917,0.00491131031852,0.0163551401869,0.0227922944879
2345,-0.00965514995604,-0.0182031326321,-0.00110716727995,-0.0316356768374,-0.0182031326321,-0.00354944804455,-0.0194242730144,-0.0182031326321
2346,0.0264929350917,-0.00740958386542,0.0686827364607,-0.0138133930018,-0.00740958386542,0.0102950649233,0.0223492938859,0.013308622164
2347,0.0298179288527,0.0086998289848,0.108079122481,-0.00682818562396,0.0086998289848,0.0223644818405,0.0291968082684,0.0236067230092
2348,-0.0172081293577,-0.14626909954,-0.00237353508382,-0.0772882361667,-0.14626909954,-0.00237353508382,-0.0127577510755,-0.0320427236315
2349,-0.0199466682188,-0.139997744495,-0.000301946646393,-0.0777894595155,-0.139997744495,-0.0177639213775,-0.00466744032916,-0.0221294150602
2350,-0.0154701491997,0.0518543185388,0.0938416209994,-0.0169179872156,0.0518543185388,0.00624742103853,-0.00316352606471,0.144515951555
2351,0.0251822525078,0.100177018102,0.127205588442,-0.00641452690485,0.100177018102,0.0164265184537,0.0251822525078,0.239888078878
2352,-0.017633655799,-0.149767326711,-0.017633655799,-0.0787346833614,-0.149767326711,-0.0200086074003,-0.0284288903506,-0.0396559342844
2353,0.0235458738577,-0.0127317014183,0.0300240122998,-0.017914212172,-0.0127317014183,0.0170677354156,0.0170677354156,0.0650059598874
2354,0.0323735365482,0.0379090514895,0.0628188687253,-0.000839553099428,0.0379090514895,0.0323735365482,0.0323735365482,0.0517478388427
2355,0.0163057089754,0.127031622794,0.127031622794,-0.0153302664013,0.127031622794,-0.0153302664013,-0.0113757694792,0.225894045846
2356,0.0248999343988,-0.0387997832308,0.0410625493197,-0.0492579458267,-0.0387997832308,-0.012179005714,-0.00932677955144,0.000180640990291
2357,0.00208928577142,0.000169574495996,0.0472025007439,-0.00462970369256,0.000169574495996,0.0347243774536,0.0443229338308,0.0414433669176
2358,0.0250094112641,0.0200991865394,0.0618360966987,0.00168584382212,0.0200991865394,0.0250094112641,0.0250094112641,0.0520156472495
2359,0.0166910513272,0.154041384252,0.128661431429,-0.00271714789049,0.154041384252,-0.00271714789049,-0.00122420948912,0.179421337076
2360,0.0203726123803,-0.0710820391774,0.0713259182483,-0.0658560590884,-0.0710820391774,0.0203726123803,0.0203726123803,-0.0266612084208
2361,-0.0211858455369,-0.0429803220094,0.00642049132822,-0.0667120852794,-0.0429803220094,-0.0211858455369,-0.0211858455369,-0.0260290625308
2362,0.0191262768963,0.00347750489024,0.0191262768963,-0.0121712671158,0.00347750489024,0.0191262768963,0.0191262768963,0.0106498587264
2363,-0.0110101139419,0.0369991038279,0.12478738775,-0.0137534978144,0.0369991038279,-0.0123818058782,-0.0096384220056,0.0726630941712
2364,-0.0354365214824,-0.0354365214824,-0.0188299766586,-0.0534269450416,-0.0354365214824,-0.0215977341292,-0.0243654915999,0.0489800813721
2365,-0.00629701390471,-0.0233929792569,-0.00629701390471,-0.0746808753134,-0.0233929792569,-0.0191189879188,-0.0233929792569,0.0278949167996
2366,0.0127012862719,-0.0236210485047,0.01789019124,-0.0279451359781,-0.0236210485047,0.00318829383039,-0.0123784210739,0.0498884385432
2367,0.00343408967814,-0.121022851677,0.0146697857727,-0.0778086359289,-0.121022851677,0.00775551125298,0.00948407988292,-0.00261590052663
2368,-0.0129131331894,-0.145105199555,-0.00262273281371,-0.0770302432228,-0.145105199555,-0.00262273281371,-0.00262273281371,-0.0287445183829
2369,0.00105640570604,0.144559944159,0.127218126824,0.00105640570604,0.144559944159,0.0214330410755,0.0244678591093,0.213493668069
2370,0.0522239190957,-0.0179243421774,0.0522239190957,-0.0179243421774,-0.0179243421774,0.0478396527661,0.0456475196013,-0.0135400758478
2371,0.0162897138105,-0.101041587913,0.127514553734,-0.0404131457583,-0.101041587913,-0.0129340676596,-0.00726378170271,-0.101041587913
2372,0.0176784636926,0.296003278427,0.125251858345,-0.00451922091819,0.296003278427,0.0176784636926,0.0176784636926,0.296003278427
2373,0.00866739862,0.070258593757,0.127386658812,-0.00918512170956,0.070258593757,-0.0073998696766,0.00598952057057,0.070258593757
2374,-0.00843400957375,-0.0616214573361,0.0561507484234,-0.0210976876124,-0.0616214573361,-0.00843400957375,-0.00590127396602,-0.0413595724742
2375,-0.0319968118886,-0.0589929167363,-0.00307241383743,-0.0377816914988,-0.0589929167363,-0.0242836390749,-0.0184987594647,0.0162105181967
2376,-0.0150436021263,-0.0376263766807,0.0110134454365,-0.0341521036723,-0.0376263766807,0.000590626411422,-0.00288364659695,0.0196991279575
2377,0.0265052857362,0.0379960165467,0.0571472345641,-0.000306419488279,0.0379960165467,-0.000306419488279,0.0111843113222,0.164394055462
2378,-0.00615454752679,-0.0585821746068,-0.00159562343287,-0.0768178709825,-0.0585821746068,-0.00615454752679,-0.00615454752679,-0.0289491679964
2379,-0.0203116959027,-0.088927997357,0.0559286390465,-0.0774919471146,-0.088927997357,-0.0203116959027,-0.0203116959027,0.00827842970323
2380,0.022932537501,0.0602371789837,0.113249037933,0.0111521244012,0.0602371789837,0.022932537501,0.022932537501,0.0661273855337
2381,-0.0014528265065,-0.0469891796951,-0.0014528265065,-0.0534943730078,-0.0469891796951,-0.0014528265065,-0.0014528265065,-0.0339787930698
2382,-0.0758047767394,-0.00311526479751,0.0211145725164,-0.0758047767394,-0.00311526479751,-0.0758047767394,-0.0758047767394,0.0591900311526
2383,0.0218227884409,0.161651170017,0.129383081961,-0.0247866720845,0.161651170017,0.0218227884409,0.0218227884409,0.244114061716
2384,0.00460923374673,-0.00685018717054,0.0466271104434,-0.00685018717054,-0.00685018717054,0.016068654664,0.0198884616364,0.0122488476916
2385,0.000760184232884,-0.0233868443411,0.000760184232884,-0.0582658856146,-0.0233868443411,-0.0394848633904,-0.0582658856146,-0.0233868443411
2386,-0.0190394471371,-0.0413023816702,0.00600635421256,-0.0343452146286,-0.0413023816702,-0.0106908466872,-0.0079079798706,0.0101806544375
2387,0.0264198945617,0.047803642365,0.0996181081963,-0.0155251492065,0.047803642365,0.0412240276563,0.0543832570738,0.047803642365
2388,-0.00487578659899,0.00961631359617,0.103331894858,-0.00970648666404,0.00961631359617,-0.00970648666404,-0.00487578659899,0.0588894542597
2389,-0.0220382260344,0.0240709982895,0.0597684622822,-0.0257567118669,0.0240709982895,-0.0153449515357,-0.0116264657032,0.049356701951
2390,0.0248550070467,0.0696680586856,0.100842355478,-0.00826768329512,0.0696680586856,0.0307001876952,0.0384937618933,0.0852552070818
2391,0.016265045768,0.0468971482113,0.0865386925498,-0.0134661124859,0.0468971482113,-0.00715950315931,-0.00355572640127,0.0883405809288
2392,-0.0216655613972,-0.0852470448284,-0.00525743664071,-0.0606348576937,-0.0852470448284,-0.0134614990189,-0.00935946782982,-0.0749919668556
2393,-0.0106913656851,0.236112902495,0.122122795581,-0.0106913656851,0.236112902495,0.0102242502623,0.00499534627545,0.236112902495
2394,0.000470651516173,0.0145901970013,0.0287097424864,0.000470651516173,0.0145901970013,0.0065218852955,0.00853896322195,0.0408122100451
2395,-0.0181140087902,0.0313928479094,0.120505189969,-0.0181140087902,0.0313928479094,-0.00821263745029,-0.00326195178032,0.120505189969
2396,0.00819357316605,-0.0126104212009,0.0401997183459,-0.0174113429779,-0.0126104212009,0.00659326590705,-0.0062091921649,0.00819357316605
2397,-0.029144750031,-0.0262808702376,-0.0090975914771,-0.0463280287915,-0.0262808702376,-0.0205531106508,-0.0167346042595,-0.019598484053
2398,0.0247749908845,-0.0143737166324,0.0247749908845,-0.0258880423727,-0.0143737166324,0.004049204552,0.0121092325702,0.0190178280144
2399,0.00391920410009,-0.0443171540549,0.0833082102301,-0.00613003718219,-0.0443171540549,-0.00412018892574,0.000904431715403,-0.014169430208
2400,0.0245819303927,-0.156226645559,0.0245819303927,-0.0772735673934,-0.156226645559,-0.00253935600003,-0.00133396549369,-0.0718493101148
2401,-0.000449797591081,-0.0447155922692,0.0281087796206,-0.0340061258148,-0.0447155922692,0.02668085076,0.0281087796206,0.00312002456038
2402,0.010128460512,-0.0314506770877,0.0402937172021,-0.0192215189701,-0.0314506770877,0.0190965097983,0.0272492818767,0.0582298157745
2403,-0.0318379516247,-0.0883550255146,-0.0146371030495,-0.0539533283642,-0.0883550255146,-0.0244661593781,-0.0195516312138,-0.022008895296
2404,-0.00796361327858,-0.0387010711904,0.0179522826078,-0.0133878705571,-0.0387010711904,-0.00675822277223,-0.0031420512532,-0.0218256041015
2405,-0.0219517496196,-0.0702504286508,0.00461252384748,-0.0291965514743,-0.0702504286508,-0.0122920138134,-0.0074621459103,-0.0388562872805
2406,0.0250445523677,-0.0273299868043,0.0332068182127,-0.0286903644452,-0.0273299868043,0.0250445523677,0.0250445523677,-0.013726210396
2407,0.00160107234613,0.00160107234613,0.010909632498,-0.0132926238969,0.00160107234613,0.000670216330939,0.0053244964069,0.0230107606955
2408,0.0205790130598,3.04423270131e-05,0.0205790130598,-0.0136686048282,3.04423270131e-05,0.0137294894822,0.0114463149563,0.00459679137873
2409,0.045597442316,0.00876935476123,0.0504011059101,-0.00804346781812,0.00876935476123,0.0335882833308,0.0191772925485,0.106443847841
2410,-0.00941580034303,-0.00241520529245,0.0465889600616,-0.0269172879695,-0.00241520529245,-0.0164163953936,-0.0164163953936,0.0290874724352
2411,-0.015820366259,0.0248378213359,0.0185504727388,-0.0267184371607,0.0248378213359,-0.00869470451557,0.0126822807147,0.100705161075
2412,0.00618871396015,0.00880219113927,0.0187334044199,-0.0345815300341,0.00880219113927,0.0129837546259,0.00618871396015,0.00880219113927
2413,0.0156883663493,-0.0142707869027,0.0215340547887,-0.0464220733195,-0.0142707869027,0.0149576552944,0.0142269442394,0.0149576552944
2414,-0.0196719168682,-0.160839160839,0.00908437357035,-0.0771844977452,-0.160839160839,-0.00529377164891,0.00908437357035,-0.0262074374224
2415,0.000616344448498,-0.0465528735488,0.0226286461806,-0.0245405718167,-0.0465528735488,-0.00189934717802,-0.0056728846178,0.000616344448498
2416,-0.0181418361737,-0.0478284771853,0.00604727872458,-0.0346344145135,-0.0478284771853,-0.0170423309511,-0.0126443100605,-0.0302363936229
2417,-0.0250942715445,-0.0484410705569,0.0152320176587,-0.0293391440922,-0.0484410705569,-0.0243867927865,-0.018019483965,-0.00669982383779
2418,0.0294606005978,0.0413207457659,0.0674130651359,0.000996252194128,0.0413207457659,0.0128563973623,0.0057403102614,0.0626690070686
2419,-0.0189148163581,-0.0256116435502,5.95273528188e-05,-0.0323084707423,-0.0256116435502,-0.0144502648967,-0.0166825406274,-0.0133341270314
2420,0.000328746536419,0.0619687221152,0.0496407269995,0.000328746536419,0.0619687221152,0.00913445733339,0.0117761705725,0.0839829991077
2421,0.0278103860896,0.0229461627764,0.0309721312432,-0.0145083567357,0.0229461627764,-0.00259100961819,-0.00186137612121,0.0299992865806
2422,-0.0134697265886,-0.0600648046488,0.0138446295156,-0.0761320729454,-0.0600648046488,0.00420426853762,-0.00382936561068,0.00581099536728
2423,0.0512275940272,-0.0101172523086,0.0846884193013,-0.0421838765296,-0.0101172523086,0.0651696045581,0.0707464087705,0.105601435098
2424,-0.0294374531811,-0.0775239696564,-0.0225679508274,-0.0657476799074,-0.0775239696564,-0.0255120232647,-0.0235493083065,-0.0343442405765
2425,0.0029237462874,0.158609760957,0.127333552653,0.000838665733786,0.158609760957,0.000838665733786,0.00917898794823,0.240622929399
2426,-0.00039231914356,-0.0471481622804,0.0834457444121,-0.0245763759385,-0.0471481622804,-0.00845367140853,-0.00039231914356,-0.0310254577505
2427,-0.0122713525768,-0.0122713525768,0.0723911029166,-0.0122713525768,-0.0122713525768,0.0112459961714,0.015949465921,-0.00380510702745
2428,-0.00756564307966,-0.147010829254,0.00430203233941,-0.0772882361667,-0.147010829254,-0.00904910250705,-0.00163180537013,-0.028334075063
2429,-0.0373865551611,-0.169619244163,0.0598880666331,-0.0774110089202,-0.169619244163,-0.00698823585043,-0.017121008954,-0.100716387058
2430,0.0254357701775,-0.0297984750545,0.0254357701775,-0.0538133642859,-0.0297984750545,0.00742460325402,0.00862534771558,0.0602573595629
2431,-0.00439703743333,-0.0134251751292,0.0603046160534,-0.0154314279504,-0.0134251751292,-0.00891110628124,-0.00690485345995,0.0537842943842
2432,-0.00659424071351,-0.0322121542768,0.0731059348166,-0.00659424071351,-0.0322121542768,-0.00659424071351,-0.00517102329333,-0.00517102329333
2433,-0.0769539853563,-0.00775343770463,0.0324275254479,-0.0769539853563,-0.00775343770463,-0.0769539853563,-0.0769539853563,0.109441038157
2434,0.0383021717283,0.00444449221542,0.0753843921472,-0.0116782123145,0.00444449221542,0.0383021717283,0.0383021717283,0.126977046643
2435,-0.00488934781835,0.142409517081,0.127229863065,-0.00488934781835,0.142409517081,0.00410600270985,0.011414725014,0.234049650587
2436,-0.0168218696911,0.0705717418919,0.123932264349,-0.0353089798336,0.0705717418919,-0.00883879940225,0.00628701798712,0.183595210718
2437,0.0211625613361,0.0175041195579,0.024363697892,-0.0204522138908,0.0175041195579,-0.0149645512235,-0.00307461544442,0.110337079679
2438,0.0443152144035,0.110027831226,0.0501133864761,-0.0445900907092,0.110027831226,0.0488249037933,0.0501133864761,0.110027831226
2439,0.00459679137873,-0.0197570702304,0.0829857834333,-0.0144296630034,-0.0197570702304,-0.0144296630034,-0.00681908125057,-0.00758013942586
2440,-0.0363850830233,-0.0651613154108,-0.0044979065939,-0.0690499954632,-0.0651613154108,-0.0146084747301,-0.0208303628138,-0.00916432265674
2441,0.00708330586975,0.154237030928,0.127565418261,-0.00211380194641,0.154237030928,0.0162804136859,0.0098424382146,0.240229989009
2442,-0.0316405810157,-0.0316405810157,0.0787073527756,-0.0316405810157,-0.0316405810157,-0.00461659723004,-0.00236459858124,0.029163382502
2443,-0.0263369011458,-0.0619921695545,0.00451861959257,-0.0366220747252,-0.0619921695545,-0.0297652923389,-0.0249655446685,-0.0455358918274
2444,0.024814695456,-0.0203029326458,0.024814695456,-0.0203029326458,-0.0203029326458,0.024814695456,0.024814695456,-0.00526372327855
2445,-0.0110329211712,-0.057650897951,-0.0110329211712,-0.0776300308567,-0.057650897951,-0.0110329211712,-0.0110329211712,-0.0376717650454
2446,-0.017737936296,-0.0431686693369,0.00769279674486,-0.0558840358573,-0.0431686693369,-0.0272744611863,-0.017737936296,-0.0431686693369
2447,-0.00895050399526,-0.0682440635853,0.00516701019285,-0.0767145720981,-0.0682440635853,-0.000479995482394,-0.000479995482394,-0.0597735550724
2448,-0.0254306322852,-0.0402417169009,-0.0150628730542,-0.0491283676704,-0.0402417169009,-0.0269117407468,-0.0239495238236,0.0545492246397
2449,0.0475703939658,0.00249421522373,0.0475703939658,-0.0245514920215,0.00249421522373,0.0205246867206,0.0205246867206,0.0241307810199
2450,0.0465074888962,-0.00332620105125,0.127190605954,-0.0507868581441,-0.00332620105125,0.0678647845879,0.0797299488611,0.12007150739
2451,0.0458708215449,-0.0613979806648,0.127328068223,-0.0278764799743,-0.0613979806648,0.104198232746,0.0844205473391,0.000952010619612
2452,0.0529876939992,0.0537806064194,0.105319913731,-0.00727364993445,0.0537806064194,0.0434727449571,0.0403010952764,0.121178162135
2453,-0.0300755521985,-0.0860534337586,0.0533530212806,-0.052682004367,-0.0860534337586,-0.0230783170035,-0.0101603443357,-0.0709824656463
2454,0.0152470391324,-0.0423418623863,0.124601245387,-0.0294005362023,-0.0423418623863,0.0133058402048,0.0217177022244,0.104542189802
2455,0.0114372408906,0.0380088972191,0.103152312734,0.0011514384409,0.0380088972191,0.0122943910948,0.00286573884919,0.061151952731
2456,-0.0303937333822,-0.0614402394561,0.00304096546673,-0.0423346972568,-0.0614402394561,-0.0303937333822,-0.0232291550574,-0.0447228900317
2457,0.0138803142231,0.191109786473,0.127243309987,0.00909032848658,0.191109786473,0.0138803142231,0.0138803142231,0.239009643838
2458,-0.00614938453234,0.00496396100803,0.0906954837481,-0.00614938453234,0.00496396100803,0.00972682338248,0.0144896857569,0.0367163768377
2459,0.0391617428608,0.00768713237988,0.0391617428608,-0.00430319542236,0.00768713237988,0.0231746391244,0.0211762511574,0.099113381872
2460,0.0552933632176,0.0116554127467,0.0898844215178,-0.0117600728718,0.0116554127467,0.0733871475592,0.0898844215178,0.0153806036406
2461,-0.0108089727869,-0.153005182949,-0.0108089727869,-0.0775793671238,-0.153005182949,-0.014518439139,-0.0108089727869,-0.0256468381951
2462,-0.0296047093253,-0.169194694356,-0.00511523826725,-0.0776652962767,-0.169194694356,-0.0173599737963,-0.0136865531376,-0.0510329965011
2463,-0.0134366983467,-0.0202172021381,0.0204658206105,-0.0134366983467,-0.0202172021381,-0.00665619455526,-0.010046446451,-0.00665619455526
2464,0.0277007999461,-0.000347802672471,0.0445299615173,-0.00483557909145,-0.000347802672471,0.00974969427023,0.015359414794,0.0220910794224
2465,0.0141181149334,-0.0306223901372,0.060847086896,-0.0216742891231,-0.0306223901372,-0.00178962020283,0.00318154702724,0.00318154702724
2466,-0.022915220678,-0.148279071769,-0.0100022059733,-0.0804857445698,-0.148279071769,-0.0159206710463,-0.0100022059733,-0.0239913052368
2467,0.0260016655871,-0.136115480707,0.0382159711298,-0.0772647358194,-0.136115480707,-0.00508929397613,0.00934579439252,0.0060146201536
