,0,1,USDJPY,JPYEUR,EURGBP,GBPCHF
67,1999.01.20,20:00,0.629585798817,0.373624657679,0.278881338212,0.738332990982
68,1999.01.21,0:00,0.631276415892,0.373004919187,0.2767903816,0.740254577019
69,1999.01.21,4:00,0.634488588335,0.369666075422,0.27600627287,0.741977378294
70,1999.01.21,8:00,0.629247675402,0.373748859281,0.280449555672,0.735616265894
71,1999.01.21,12:00,0.622147083686,0.379099895963,0.278358599059,0.736941497644
72,1999.01.21,16:00,0.640067624683,0.362050845639,0.27522216414,0.740254577019
73,1999.01.21,20:00,0.641758241758,0.359243931736,0.277574490329,0.740055792257
74,1999.01.22,0:00,0.641927303466,0.35754023275,0.278097229482,0.736411404944
75,1999.01.22,4:00,0.641081994928,0.356446962424,0.280710925248,0.732104401757
76,1999.01.22,8:00,0.640912933221,0.357661895308,0.277313120753,0.735086173195
77,1999.01.22,12:00,0.646661031276,0.357661895308,0.274960794564,0.734556080495
78,1999.01.22,16:00,0.657819103973,0.346433816521,0.271301620491,0.740387100194
79,1999.01.22,20:00,0.654437869822,0.348354392241,0.271824359645,0.742639994169
80,1999.01.23,0:00,0.656804733728,0.347273605551,0.273392577104,0.740983454482
81,1999.01.25,0:00,0.655114116653,0.350159018253,0.271040250915,0.739260653207
82,1999.01.25,4:00,0.654945054945,0.347633726723,0.273653946681,0.735152434782
83,1999.01.25,8:00,0.654268808115,0.347753696585,0.271562990068,0.734622342082
84,1999.01.25,12:00,0.649704142012,0.352209296839,0.270517511762,0.736411404944
85,1999.01.25,16:00,0.644294167371,0.360341010629,0.267642446419,0.741977378294
86,1999.01.25,20:00,0.646153846154,0.360341010629,0.265028750653,0.746549427831
87,1999.01.26,0:00,0.640067624683,0.364009083856,0.2645060115,0.747079520531
88,1999.01.26,4:00,0.641081994928,0.362662120648,0.265812859383,0.746416904656
89,1999.01.26,8:00,0.638546069315,0.366095120654,0.261369576581,0.750591384668
90,1999.01.26,12:00,0.642603550296,0.359853302461,0.265551489807,0.744296533856
91,1999.01.26,16:00,0.647675401522,0.356568413395,0.26607422896,0.748139705931
92,1999.01.26,20:00,0.644801352494,0.361317696486,0.263199163617,0.751585308481
93,1999.01.27,0:00,0.642265426881,0.366955645217,0.261630946158,0.753705679281
94,1999.01.27,4:00,0.642265426881,0.368925943895,0.261892315734,0.753175586581
95,1999.01.27,8:00,0.650549450549,0.362050845639,0.262415054888,0.755494742143
96,1999.01.27,12:00,0.65460693153,0.357054217279,0.262676424464,0.752181662768
97,1999.01.27,16:00,0.676415891801,0.346793726105,0.262415054888,0.754765864681
98,1999.01.27,20:00,0.677599323753,0.351967876007,0.259017250392,0.761789592955
99,1999.01.28,0:00,0.672696534235,0.35717566825,0.257710402509,0.761259500255
100,1999.01.28,4:00,0.674218089603,0.353538698321,0.259278619969,0.761193238668
101,1999.01.28,8:00,0.669484361792,0.353901570124,0.261369576581,0.759205391043
102,1999.01.28,12:00,0.680642434489,0.35571889136,0.251960271824,0.769012105992
103,1999.01.28,16:00,0.687066779374,0.34967744611,0.250653423941,0.769740983454
104,1999.01.28,20:00,0.687066779374,0.34691348438,0.252221641401,0.765500241855
105,1999.01.29,0:00,0.686390532544,0.34967744611,0.252744380554,0.764175010105
106,1999.01.29,4:00,0.684530853762,0.348354392241,0.255619445896,0.76192211613
107,1999.01.29,8:00,0.688588334742,0.348474573689,0.251960271824,0.765235195505
108,1999.01.29,12:00,0.680642434489,0.354627948492,0.249085206482,0.76934341393
109,1999.01.29,16:00,0.680811496196,0.357418781779,0.248823836905,0.767355566305
110,1999.01.29,20:00,0.686897717667,0.354385892898,0.247516989022,0.765301457092
111,1999.01.30,0:00,0.686728655959,0.354627948492,0.247255619446,0.767951920592
112,1999.02.01,0:00,0.674218089603,0.360097262339,0.249869315212,0.765765288205
113,1999.02.01,4:00,0.675401521555,0.365603815507,0.246732880293,0.766626688842
114,1999.02.01,8:00,0.672020287405,0.362172931372,0.250392054365,0.762849778355
115,1999.02.01,12:00,0.671344040575,0.371890490156,0.249085206482,0.765831549792
116,1999.02.01,16:00,0.666441251057,0.379974173684,0.242289597491,0.770536122504
117,1999.02.01,20:00,0.665426880811,0.379974173684,0.24385781495,0.770006029804
118,1999.02.02,0:00,0.663905325444,0.37984933732,0.244380554104,0.76881332123
119,1999.02.02,4:00,0.666779374472,0.377852167085,0.244380554104,0.768747059642
120,1999.02.02,8:00,0.634488588335,0.404846443867,0.238891792995,0.769608460279
121,1999.02.02,12:00,0.63279797126,0.406006998877,0.243073706221,0.764373794867
122,1999.02.02,16:00,0.614877430262,0.41704697677,0.245164662833,0.760265576443
123,1999.02.02,20:00,0.616229923922,0.41704697677,0.251437532671,0.759404175805
124,1999.02.03,0:00,0.620625528318,0.413263800184,0.251960271824,0.757482589768
125,1999.02.03,4:00,0.6157227388,0.417570231563,0.250130684788,0.758277728818
126,1999.02.03,8:00,0.61978021978,0.414957554578,0.252483010978,0.752314185943
127,1999.02.03,12:00,0.612172442942,0.420453528394,0.253267119707,0.752579232293
128,1999.02.03,16:00,0.620118343195,0.413524263852,0.252744380554,0.75741632818
129,1999.02.03,20:00,0.625697379544,0.411573431182,0.249607945635,0.760000530093
130,1999.02.04,0:00,0.633812341505,0.407815221869,0.247516989022,0.76192211613
131,1999.02.04,4:00,0.633305156382,0.406135855395,0.249085206482,0.761458285018
132,1999.02.04,8:00,0.643448858833,0.403301858348,0.238630423419,0.768614536467
133,1999.02.04,12:00,0.638038884193,0.409238779591,0.24621014114,0.762385947243
134,1999.02.04,16:00,0.614032121724,0.424269500974,0.245164662833,0.76218716248
135,1999.02.04,20:00,0.613863060017,0.419535028978,0.244380554104,0.76430753328
136,1999.02.05,0:00,0.617920540997,0.415348990635,0.245164662833,0.76165706978
137,1999.02.05,4:00,0.616060862215,0.415348990635,0.248039728176,0.75980174533
138,1999.02.05,8:00,0.612679628064,0.420978899058,0.245164662833,0.758609036755
139,1999.02.05,12:00,0.63617920541,0.406135855395,0.242550967067,0.76377744058
140,1999.02.05,16:00,0.633981403212,0.411313813863,0.24385781495,0.761458285018
141,1999.02.05,20:00,0.634319526627,0.413393926224,0.246732880293,0.762120900893
142,1999.02.06,0:00,0.632628909552,0.41391485356,0.244903293257,0.760464361205
143,1999.02.08,0:00,0.631276415892,0.415740638278,0.245164662833,0.760199314855
144,1999.02.08,4:00,0.63415046492,0.417439470762,0.240982749608,0.763843702167
145,1999.02.08,8:00,0.644125105664,0.406781407507,0.241244119185,0.766096596142
146,1999.02.08,12:00,0.640743871513,0.408462043504,0.24464192368,0.763048563117
147,1999.02.08,16:00,0.652916314455,0.391301486801,0.245687401986,0.76165706978
148,1999.02.08,20:00,0.656973795435,0.384360584971,0.249607945635,0.76112697708
149,1999.02.09,0:00,0.658495350803,0.383481440747,0.249346576059,0.76112697708
150,1999.02.09,4:00,0.65731191885,0.384234902258,0.248562467329,0.761789592955
151,1999.02.09,8:00,0.656804733728,0.384611950395,0.24621014114,0.76324734788
152,1999.02.09,12:00,0.658495350803,0.381225076367,0.249085206482,0.757747636118
153,1999.02.09,16:00,0.6539306847,0.390161667323,0.248562467329,0.76033183803
154,1999.02.09,20:00,0.648520710059,0.39422159978,0.248039728176,0.762319685655
155,1999.02.10,0:00,0.647506339814,0.392823644092,0.249607945635,0.758012682468
156,1999.02.10,4:00,0.654775993238,0.388013000755,0.249085206482,0.757880159293
157,1999.02.10,8:00,0.664750633981,0.37934956869,0.252744380554,0.754103248806
158,1999.02.10,12:00,0.666610312764,0.371890490156,0.260585467852,0.743501394806
159,1999.02.10,16:00,0.655114116653,0.384611950395,0.261108207005,0.744164010681
160,1999.02.10,20:00,0.653085376162,0.387003730491,0.262415054888,0.741977378294
161,1999.02.11,0:00,0.650718512257,0.390541466091,0.261108207005,0.745688027194
162,1999.02.11,4:00,0.651563820795,0.390794735799,0.258494511239,0.747344566881
163,1999.02.11,8:00,0.645477599324,0.393840108316,0.268687924726,0.739459437969
164,1999.02.11,12:00,0.651394759087,0.389655551082,0.265028750653,0.740055792257
165,1999.02.11,16:00,0.659002535926,0.385995941337,0.261108207005,0.747940921169
166,1999.02.11,20:00,0.656973795435,0.397152080525,0.253267119707,0.757018758655
167,1999.02.12,0:00,0.655114116653,0.400093140623,0.253005750131,0.754169510393
168,1999.02.12,4:00,0.65595942519,0.398173834425,0.254051228437,0.754898387856
169,1999.02.12,8:00,0.654775993238,0.398685240343,0.251960271824,0.755627265318
170,1999.02.12,12:00,0.656804733728,0.394730466653,0.252483010978,0.757018758655
171,1999.02.12,16:00,0.65190194421,0.393967272137,0.250653423941,0.754434556743
172,1999.02.12,20:00,0.648520710059,0.396386558551,0.249085206482,0.756687450718
173,1999.02.13,0:00,0.647337278107,0.395494507517,0.250130684788,0.756157358018
174,1999.02.15,0:00,0.647844463229,0.398941049095,0.248823836905,0.756488665955
175,1999.02.15,4:00,0.652071005917,0.394348763602,0.250130684788,0.753308109756
176,1999.02.15,8:00,0.651056635672,0.396896906534,0.248562467329,0.754964649443
177,1999.02.15,12:00,0.658664412511,0.394985005883,0.245948771563,0.755561003731
178,1999.02.15,16:00,0.674725274725,0.382854085122,0.248039728176,0.755759788493
179,1999.02.15,20:00,0.67303465765,0.385995941337,0.24621014114,0.757018758655
180,1999.02.16,0:00,0.686559594252,0.374245030931,0.246732880293,0.75688623548
181,1999.02.16,4:00,0.698901098901,0.368432946051,0.24464192368,0.758874083105
182,1999.02.16,8:00,0.704480135249,0.36241752601,0.245164662833,0.758874083105
183,1999.02.16,12:00,0.712256973795,0.359975176606,0.23392577104,0.76854827488
184,1999.02.16,16:00,0.716145393068,0.353659726117,0.236800836383,0.766891735192
185,1999.02.16,20:00,0.725443786982,0.344876958952,0.235232618923,0.765765288205
186,1999.02.17,0:00,0.720710059172,0.346433816521,0.2354939885,0.76934341393
187,1999.02.17,4:00,0.718850380389,0.34691348438,0.2354939885,0.768680798055
188,1999.02.17,8:00,0.719357565511,0.347873878033,0.237846314689,0.765036410742
189,1999.02.17,12:00,0.72561284869,0.338560662115,0.240460010455,0.762319685655
190,1999.02.17,16:00,0.731191885038,0.336900550063,0.238630423419,0.766229119317
191,1999.02.17,20:00,0.730515638208,0.335243823404,0.241505488761,0.762120900893
192,1999.02.18,0:00,0.726120033812,0.338204561098,0.240721380031,0.76298230153
193,1999.02.18,4:00,0.726796280642,0.337492993824,0.242028227914,0.762849778355
194,1999.02.18,8:00,0.730853761623,0.33170566463,0.242289597491,0.761789592955
195,1999.02.18,12:00,0.744378698225,0.324792903878,0.240982749608,0.76351239423
196,1999.02.18,16:00,0.745224006762,0.327480482681,0.238630423419,0.76801818218
197,1999.02.18,20:00,0.743026204565,0.331940949438,0.232096184004,0.771993877429
198,1999.02.19,0:00,0.743533389687,0.333354774155,0.231834814428,0.773319109179
199,1999.02.19,4:00,0.746238377008,0.330764736986,0.232096184004,0.772921539654
200,1999.02.19,8:00,0.749957734573,0.327948936426,0.234187140617,0.771530046317
201,1999.02.19,12:00,0.750803043111,0.331352737418,0.230266596968,0.772192662192
202,1999.02.19,16:00,0.764835164835,0.333708759302,0.223470987977,0.781336761266
203,1999.02.19,20:00,0.765511411665,0.332294299824,0.227391531626,0.778885082529
204,1999.02.20,0:00,0.771597633136,0.329003697907,0.226346053319,0.777957420304
205,1999.02.22,0:00,0.778360101437,0.328300382528,0.222948248824,0.781336761266
206,1999.02.22,4:00,0.779205409975,0.329942298094,0.219289074752,0.784782363816
207,1999.02.22,8:00,0.786306001691,0.330529663765,0.213800313643,0.788029181603
208,1999.02.22,12:00,0.771428571429,0.339867423782,0.217720857292,0.783125824128
209,1999.02.22,16:00,0.754860524091,0.346793726105,0.219289074752,0.782463208254
210,1999.02.22,20:00,0.76382079459,0.339867423782,0.215891270256,0.783987224766
211,1999.02.23,0:00,0.761453930685,0.344518107303,0.216936748562,0.783788440003
212,1999.02.23,4:00,0.759256128487,0.343203516915,0.218766335599,0.781800592379
213,1999.02.23,8:00,0.756043956044,0.344398560616,0.220595922635,0.781204238091
214,1999.02.23,12:00,0.772950126796,0.341295424832,0.220073183481,0.778354989829
215,1999.02.23,16:00,0.771935756551,0.338204561098,0.225039205436,0.773981725054
216,1999.02.23,20:00,0.764666103128,0.343203516915,0.226084683743,0.771463784729
217,1999.02.24,0:00,0.766863905325,0.342726176514,0.224255096707,0.771861354254
218,1999.02.24,4:00,0.763989856298,0.344518107303,0.223732357554,0.771927615842
219,1999.02.24,8:00,0.772104818259,0.341891253986,0.227391531626,0.770204814567
220,1999.02.24,12:00,0.771766694844,0.333590693724,0.239937271302,0.760265576443
221,1999.02.24,16:00,0.780557903635,0.335835209229,0.236800836383,0.760928192318
222,1999.02.24,20:00,0.779374471682,0.3327655042,0.243335075797,0.754832126268
223,1999.02.25,0:00,0.777852916314,0.335243823404,0.239675901725,0.758410251993
224,1999.02.25,4:00,0.764835164835,0.339748511855,0.243596445374,0.753970725631
225,1999.02.25,8:00,0.755705832629,0.346673756244,0.244119184527,0.752711755468
226,1999.02.25,12:00,0.757227387997,0.346433816521,0.243335075797,0.752645493881
227,1999.02.25,16:00,0.735080304311,0.356932766308,0.243596445374,0.750392599906
228,1999.02.25,20:00,0.742519019442,0.354506920695,0.241766858338,0.752181662768
229,1999.02.26,0:00,0.738630600169,0.360463096361,0.242289597491,0.753705679281
230,1999.02.26,4:00,0.760946745562,0.348594755138,0.236539466806,0.757548851355
231,1999.02.26,8:00,0.758410819949,0.347273605551,0.240721380031,0.754103248806
232,1999.02.26,12:00,0.733727810651,0.36486728096,0.240198640878,0.754567079918
233,1999.02.26,16:00,0.725443786982,0.376730967268,0.234448510193,0.762518470418
234,1999.02.26,20:00,0.732375316991,0.365112721947,0.239937271302,0.761458285018
235,1999.02.27,0:00,0.735418427726,0.36302943578,0.240460010455,0.760795669143
236,1999.03.01,0:00,0.733389687236,0.368432946051,0.240460010455,0.756223619605
237,1999.03.01,4:00,0.732713440406,0.367817016127,0.240982749608,0.758145205643
238,1999.03.01,8:00,0.732882502113,0.370159708027,0.243335075797,0.75768137453
239,1999.03.01,12:00,0.738968723584,0.367570728793,0.228959749085,0.76881332123
240,1999.03.01,16:00,0.745054945055,0.375487046958,0.215368531103,0.779348913641
241,1999.03.01,20:00,0.745562130178,0.374865827357,0.211447987454,0.783523393653
242,1999.03.02,0:00,0.750803043111,0.370901109076,0.212232096184,0.781270499679
243,1999.03.02,4:00,0.749112426036,0.372385603871,0.209357030842,0.783920963178
244,1999.03.02,8:00,0.757734573119,0.367447796712,0.214323052797,0.778951344116
245,1999.03.02,12:00,0.759425190194,0.366218052735,0.210663878725,0.784848625403
246,1999.03.02,16:00,0.756551141167,0.361195399166,0.212493465761,0.783722178416
247,1999.03.02,20:00,0.752155536771,0.36302943578,0.211709357031,0.783523393653
248,1999.03.03,0:00,0.763482671175,0.356932766308,0.209095661265,0.784782363816
249,1999.03.03,4:00,0.767540152156,0.35487042726,0.209618400418,0.783589655241
250,1999.03.03,8:00,0.770414201183,0.352209296839,0.210402509148,0.783987224766
251,1999.03.03,12:00,0.773626373626,0.352813377888,0.200731834814,0.790613383515
252,1999.03.03,16:00,0.776162299239,0.350761406605,0.208050182959,0.784186009528
253,1999.03.03,20:00,0.779881656805,0.349797839146,0.206743335076,0.785179933341
254,1999.03.04,0:00,0.785291631445,0.34715363569,0.203606900157,0.785776287628
255,1999.03.04,4:00,0.794590025359,0.34022415956,0.205697856769,0.785378718103
256,1999.03.04,8:00,0.793406593407,0.34022415956,0.20412963931,0.786306380328
257,1999.03.04,12:00,0.802874049028,0.336663572559,0.208311552535,0.781403022854
258,1999.03.04,16:00,0.808622147084,0.336190040724,0.203606900157,0.788691797478
259,1999.03.04,20:00,0.804902789518,0.339748511855,0.198640878202,0.792203661615
260,1999.03.05,0:00,0.805409974641,0.340700230439,0.198118139049,0.792269923203
261,1999.03.05,4:00,0.797464074387,0.345475327151,0.200470465238,0.789884506053
262,1999.03.05,8:00,0.802366863905,0.340105247634,0.20334553058,0.788227966366
263,1999.03.05,12:00,0.796111580727,0.3422490477,0.203606900157,0.786836473028
264,1999.03.05,16:00,0.792054099746,0.346194088385,0.205697856769,0.787432827316
265,1999.03.05,20:00,0.795773457312,0.343203516915,0.204391008887,0.788758059066
266,1999.03.06,0:00,0.794759087067,0.346673756244,0.204391008887,0.786571426678
267,1999.03.08,0:00,0.80202874049,0.342726176514,0.205697856769,0.787962920016
268,1999.03.08,4:00,0.787151310228,0.352209296839,0.207004704652,0.787962920016
269,1999.03.08,8:00,0.771766694844,0.354991455057,0.215891270256,0.778487513004
270,1999.03.08,12:00,0.775316990702,0.347873878033,0.214323052797,0.780674145391
271,1999.03.08,16:00,0.777514792899,0.348594755138,0.213800313643,0.781668069204
272,1999.03.08,20:00,0.773795435334,0.353417670524,0.211709357031,0.782198161904
273,1999.03.09,0:00,0.774133558749,0.353296854314,0.211186617878,0.782661993016
274,1999.03.09,4:00,0.764666103128,0.36082914197,0.211970726607,0.782661993016
275,1999.03.09,8:00,0.772442941674,0.355112694441,0.211709357031,0.782198161904
276,1999.03.09,12:00,0.781910397295,0.349196085555,0.208572922112,0.786306380328
277,1999.03.09,16:00,0.772950126796,0.356689864366,0.202038682697,0.79419150924
278,1999.03.09,20:00,0.766187658495,0.359487680026,0.201515943544,0.79631188004
279,1999.03.10,0:00,0.763989856298,0.36192854832,0.202038682697,0.795052909878
280,1999.03.10,4:00,0.764327979713,0.359122057591,0.205436487193,0.79472160194
281,1999.03.10,8:00,0.758072696534,0.358269996511,0.208311552535,0.791739830503
282,1999.03.10,12:00,0.751479289941,0.36082914197,0.208050182959,0.793992724478
283,1999.03.10,16:00,0.745731191885,0.364622051561,0.20412963931,0.794390294003
284,1999.03.10,20:00,0.744378698225,0.36769387246,0.202038682697,0.798034681315
285,1999.03.11,0:00,0.740828402367,0.369666075422,0.20256142185,0.79551674099
286,1999.03.11,4:00,0.740321217244,0.368432946051,0.204391008887,0.794324032415
287,1999.03.11,8:00,0.757903634827,0.364009083856,0.196811291166,0.801148975927
288,1999.03.11,12:00,0.753000845309,0.368432946051,0.195504443283,0.801480283865
289,1999.03.11,16:00,0.74336432798,0.372138047013,0.192106638787,0.804727101652
290,1999.03.11,20:00,0.736094674556,0.36156186795,0.204652378463,0.800420098465
291,1999.03.12,0:00,0.744378698225,0.357054217279,0.205436487193,0.798233466077
292,1999.03.12,4:00,0.744547759932,0.356568413395,0.205697856769,0.797835896552
293,1999.03.12,8:00,0.749957734573,0.365358162933,0.190538421328,0.810425598176
294,1999.03.12,12:00,0.740659340659,0.3712718096,0.192890747517,0.805389717527
295,1999.03.12,16:00,0.732375316991,0.380099221635,0.192368008364,0.805455979114
296,1999.03.12,20:00,0.72831783601,0.385744152739,0.190277051751,0.807443826739
297,1999.03.13,0:00,0.728148774303,0.386373624235,0.190015682175,0.807576349914
298,1999.03.15,0:00,0.736770921386,0.380224269586,0.192368008364,0.805654763877
299,1999.03.15,4:00,0.727979712595,0.386373624235,0.195765812859,0.803998224189
300,1999.03.15,8:00,0.718850380389,0.389782080142,0.199163617355,0.801148975927
301,1999.03.15,12:00,0.707692307692,0.397535053099,0.203606900157,0.798564774015
302,1999.03.15,16:00,0.709382924768,0.398301633008,0.203084161004,0.799359913065
303,1999.03.15,20:00,0.710059171598,0.397152080525,0.20412963931,0.79843225084
304,1999.03.16,0:00,0.70718512257,0.413003548103,0.192368008364,0.804925886414
305,1999.03.16,4:00,0.710228233305,0.414045191187,0.190015682175,0.805986071814
306,1999.03.16,8:00,0.710228233305,0.408462043504,0.195243073706,0.804329532127
307,1999.03.16,12:00,0.721555367709,0.398685240343,0.191845269211,0.806184856577
308,1999.03.16,16:00,0.711580726965,0.399580888357,0.199163617355,0.80134776069
309,1999.03.16,20:00,0.710228233305,0.388770694008,0.205697856769,0.793197585428
310,1999.03.17,0:00,0.711073541843,0.389276175488,0.205436487193,0.793528893365
311,1999.03.17,4:00,0.727979712595,0.374245030931,0.207004704652,0.792932539078
312,1999.03.17,8:00,0.723922231615,0.379224732327,0.205959226346,0.79419150924
313,1999.03.17,12:00,0.728655959425,0.37984933732,0.20412963931,0.79525169464
314,1999.03.17,16:00,0.717328825021,0.377976791862,0.210402509148,0.788625535891
315,1999.03.17,20:00,0.716145393068,0.381475383856,0.205175117616,0.79180609209
316,1999.03.18,0:00,0.725950972105,0.373128909203,0.209095661265,0.789420674941
317,1999.03.18,4:00,0.720202874049,0.374741625755,0.212232096184,0.787631612078
318,1999.03.18,8:00,0.721217244294,0.371642933299,0.214584422373,0.787167780966
319,1999.03.18,12:00,0.713440405748,0.384611950395,0.209879769995,0.788161704778
320,1999.03.18,16:00,0.70718512257,0.392189094507,0.205436487193,0.794125247653
321,1999.03.18,20:00,0.707523245985,0.394603302832,0.202300052274,0.797968419727
322,1999.03.19,0:00,0.706677937447,0.393967272137,0.205959226346,0.795848048928
323,1999.03.19,4:00,0.705663567202,0.393331876204,0.205697856769,0.794324032415
324,1999.03.19,8:00,0.70583262891,0.403301858348,0.198118139049,0.799094866715
325,1999.03.19,12:00,0.701775147929,0.407168823409,0.196549921589,0.799890005765
326,1999.03.19,16:00,0.698901098901,0.408073781253,0.193936225823,0.803865701014
327,1999.03.19,20:00,0.700591715976,0.411443728316,0.191061160481,0.806714949277
328,1999.03.20,0:00,0.698901098901,0.410405259039,0.190538421328,0.805257194352
329,1999.03.22,0:00,0.703972950127,0.407168823409,0.193152117094,0.804594578477
330,1999.03.22,4:00,0.701775147929,0.410275556172,0.191845269211,0.804594578477
331,1999.03.22,8:00,0.703803888419,0.414045191187,0.189492943021,0.805588502289
332,1999.03.22,12:00,0.70989010989,0.407944501561,0.187924725562,0.807708873089
333,1999.03.22,16:00,0.717836010144,0.394475927423,0.193674856247,0.802805515615
334,1999.03.22,20:00,0.717159763314,0.395112381292,0.193936225823,0.800950191165
335,1999.03.23,0:00,0.72426035503,0.391554968096,0.192890747517,0.804130747364
336,1999.03.23,4:00,0.726458157227,0.38738204815,0.194720334553,0.802871777202
337,1999.03.23,8:00,0.724091293322,0.393204712382,0.191322530058,0.803401869902
338,1999.03.23,12:00,0.722907861369,0.391935401625,0.195504443283,0.798829820365
339,1999.03.23,16:00,0.714961961116,0.396004220739,0.186356508102,0.806516164514
340,1999.03.23,20:00,0.715807269653,0.396131596147,0.184788290643,0.806317379752
341,1999.03.24,0:00,0.712764158918,0.401246924847,0.181390486147,0.807443826739
342,1999.03.24,4:00,0.70650887574,0.40407393952,0.18504966022,0.804859624827
343,1999.03.24,8:00,0.708706677937,0.402273756836,0.184788290643,0.805323455939
344,1999.03.24,12:00,0.70853761623,0.398813250513,0.181390486147,0.809497935952
345,1999.03.24,16:00,0.703803888419,0.405748862667,0.182174594877,0.808769058489
346,1999.03.24,20:00,0.713271344041,0.400477594306,0.184526921066,0.809630459127
347,1999.03.25,0:00,0.713778529163,0.400862047989,0.183220073183,0.810160551827
348,1999.03.25,4:00,0.719695688926,0.396896906534,0.182958703607,0.810756906114
349,1999.03.25,8:00,0.717328825021,0.399196857848,0.179822268688,0.810226813414
350,1999.03.25,12:00,0.716314454776,0.397152080525,0.181913225301,0.808967843252
351,1999.03.25,16:00,0.715638207946,0.403945083002,0.18426555149,0.810690644526
352,1999.03.25,20:00,0.717497886729,0.4062649235,0.186879247256,0.807112518802
353,1999.03.26,0:00,0.718512256974,0.405233225008,0.186879247256,0.806913734039
354,1999.03.26,4:00,0.72561284869,0.399069059265,0.186879247256,0.806781210864
355,1999.03.26,8:00,0.729501267963,0.395749258334,0.187401986409,0.805522240702
356,1999.03.26,12:00,0.735587489434,0.39358599226,0.182958703607,0.809762982302
357,1999.03.26,16:00,0.754015215554,0.390288196383,0.174856246733,0.816587925814
358,1999.03.26,20:00,0.754015215554,0.387129836378,0.177469942499,0.814069985489
359,1999.03.27,0:00,0.754184277261,0.387255942264,0.175378985886,0.815792786764
360,1999.03.29,0:00,0.756043956044,0.372138047013,0.175117616309,0.815594002001
361,1999.03.29,4:00,0.750803043111,0.390035138263,0.176947203346,0.815527740414
362,1999.03.29,8:00,0.749281487743,0.389023540541,0.178515420805,0.814335031839
363,1999.03.29,12:00,0.754860524091,0.394985005883,0.169106116048,0.821159975351
364,1999.03.29,16:00,0.746576500423,0.40407393952,0.175378985886,0.817118018513
365,1999.03.29,20:00,0.750803043111,0.394985005883,0.177731312075,0.815594002001
366,1999.03.30,0:00,0.754691462384,0.392442998976,0.179299529535,0.813009800089
367,1999.03.30,4:00,0.756043956044,0.390794735799,0.178776790382,0.813937462314
368,1999.03.30,8:00,0.749281487743,0.39422159978,0.179560899111,0.813407369614
369,1999.03.30,12:00,0.753169907016,0.395749258334,0.176163094616,0.816786710576
370,1999.03.30,16:00,0.751141166526,0.390667995151,0.187401986409,0.811684568339
371,1999.03.30,20:00,0.753677092139,0.394603302832,0.180606377418,0.815792786764
372,1999.03.31,0:00,0.754860524091,0.392062353859,0.182174594877,0.812214661039
373,1999.03.31,4:00,0.754353338969,0.395494507517,0.179299529535,0.814732601364
374,1999.03.31,8:00,0.739306846999,0.404588942418,0.18504966022,0.809961767064
375,1999.03.31,12:00,0.730515638208,0.408591323196,0.18504966022,0.811684568339
376,1999.03.31,16:00,0.723076923077,0.406781407507,0.192890747517,0.801480283865
377,1999.03.31,20:00,0.72899408284,0.40652305971,0.189492943021,0.805853548639
378,1999.04.01,0:00,0.725443786982,0.41118389941,0.187401986409,0.807775134677
379,1999.04.01,4:00,0.725443786982,0.409497762149,0.187663355985,0.808040181027
380,1999.04.01,8:00,0.734573119189,0.405490938044,0.187140616832,0.808636535314
381,1999.04.01,12:00,0.740997464074,0.390667995151,0.193936225823,0.804064485777
382,1999.04.01,16:00,0.752831783601,0.386877836192,0.196549921589,0.799094866715
383,1999.04.01,20:00,0.758072696534,0.379974173684,0.201515943544,0.795317956228
384,1999.04.02,0:00,0.756720202874,0.380974768878,0.199947726085,0.79763711179
385,1999.04.02,4:00,0.759087066779,0.380599413438,0.199424986932,0.799094866715
386,1999.04.02,8:00,0.758918005072,0.382352412209,0.198118139049,0.79869729719
387,1999.04.02,12:00,0.758072696534,0.382227152671,0.199424986932,0.798896081952
388,1999.04.02,16:00,0.758918005072,0.380724461389,0.201254573968,0.796444403215
389,1999.04.02,20:00,0.7617920541,0.379974173684,0.201777313121,0.79604683369
390,1999.04.05,0:00,0.772950126796,0.373748859281,0.195765812859,0.800618883227
391,1999.04.05,4:00,0.775316990702,0.371766711728,0.195504443283,0.800950191165
392,1999.04.05,8:00,0.770921386306,0.373004919187,0.195504443283,0.799890005765
393,1999.04.05,12:00,0.774471682164,0.374493222549,0.194720334553,0.802275422915
394,1999.04.05,16:00,0.78089602705,0.373748859281,0.192106638787,0.803998224189
395,1999.04.05,20:00,0.779374471682,0.373872849297,0.192890747517,0.802739254027
396,1999.04.06,0:00,0.775316990702,0.377727542308,0.193152117094,0.802275422915
397,1999.04.06,4:00,0.769907016061,0.380724461389,0.192890747517,0.80293803879
398,1999.04.06,8:00,0.772781065089,0.377602917532,0.199424986932,0.795848048928
399,1999.04.06,12:00,0.76720202874,0.383481440747,0.210663878725,0.784981148578
400,1999.04.06,16:00,0.761284868977,0.369789430676,0.221641400941,0.775439479979
401,1999.04.06,20:00,0.758410819949,0.372261825442,0.222686879247,0.777692373954
402,1999.04.07,0:00,0.759763313609,0.371642933299,0.221902770518,0.776764711729
403,1999.04.07,4:00,0.766356720203,0.369912785931,0.218766335599,0.779879006341
404,1999.04.07,8:00,0.761453930685,0.377727542308,0.211186617878,0.784649840641
405,1999.04.07,12:00,0.772104818259,0.369419153326,0.211970726607,0.786041333978
406,1999.04.07,16:00,0.772104818259,0.372014268585,0.208050182959,0.789751982878
